ID;VALEUR;DATE
25;98200.12;2019-04-09 10:25:00.0
25;98205.47;2019-04-09 10:25:02.0
25;98200.12;2019-04-09 10:25:03.0
25;98207.34;2019-04-09 10:25:08.0
25;98210.26;2019-04-09 10:25:13.0
25;98207.34;2019-04-09 10:25:14.0
25;98217.81;2019-04-09 10:25:17.0
25;98210.26;2019-04-09 10:25:18.0
25;98216.67;2019-04-09 10:25:20.0
25;98199.54;2019-04-09 10:25:24.0
25;98216.67;2019-04-09 10:25:26.0
25;98199.54;2019-04-09 10:25:27.0
25;98194.19;2019-04-09 10:25:30.0
25;98192.92;2019-04-09 10:25:34.0
25;98194.19;2019-04-09 10:25:37.0
25;98199.01;2019-04-09 10:25:38.0
25;98194.49;2019-04-09 10:25:42.0
25;98199.01;2019-04-09 10:25:45.0
25;98191.49;2019-04-09 10:25:47.0
25;98200.78;2019-04-09 10:26:06.0
25;98191.49;2019-04-09 10:26:11.0
25;98200.78;2019-04-09 10:26:12.0
25;98194.51;2019-04-09 10:26:13.0
25;98187.82;2019-04-09 10:26:19.0
25;98182.12;2019-04-09 10:26:27.0
25;98187.82;2019-04-09 10:26:28.0
25;98181.78;2019-04-09 10:26:29.0
25;98182.12;2019-04-09 10:26:32.0
25;98181.78;2019-04-09 10:26:33.0
25;98184.02;2019-04-09 10:26:36.0
25;98174.92;2019-04-09 10:26:40.0
25;98169.82;2019-04-09 10:26:47.0
25;98188.79;2019-04-09 10:26:55.0
25;98163.66;2019-04-09 10:27:04.0
25;98174.72;2019-04-09 10:27:06.0
25;98163.66;2019-04-09 10:27:08.0
25;98192.16;2019-04-09 10:27:10.0
25;98188.43;2019-04-09 10:27:14.0
25;98171.01;2019-04-09 10:27:23.0
25;98176.96;2019-04-09 10:27:28.0
25;98168.51;2019-04-09 10:27:29.0
25;98171.01;2019-04-09 10:27:31.0
25;98169.55;2019-04-09 10:27:32.0
25;98168.51;2019-04-09 10:27:33.0
25;98169.55;2019-04-09 10:27:37.0
25;98165.11;2019-04-09 10:27:38.0
25;98176.31;2019-04-09 10:27:46.0
25;98162.29;2019-04-09 10:27:52.0
25;98176.31;2019-04-09 10:27:53.0
25;98162.29;2019-04-09 10:27:55.0
25;98172.49;2019-04-09 10:28:06.0
25;98162.29;2019-04-09 10:28:12.0
25;98172.49;2019-04-09 10:28:13.0
25;98172.31;2019-04-09 10:28:16.0
25;98167.53;2019-04-09 10:28:19.0
25;98172.31;2019-04-09 10:28:20.0
25;98167.53;2019-04-09 10:28:21.0
25;98172.31;2019-04-09 10:28:23.0
25;98167.53;2019-04-09 10:28:24.0
25;98171.87;2019-04-09 10:28:25.0
25;98192.43;2019-04-09 10:28:30.0
25;98171.87;2019-04-09 10:28:32.0
25;98192.43;2019-04-09 10:28:33.0
25;98182.21;2019-04-09 10:28:38.0
25;98179.36;2019-04-09 10:28:41.0
25;98182.2;2019-04-09 10:28:43.0
25;98179.36;2019-04-09 10:28:46.0
25;98182.2;2019-04-09 10:28:47.0
25;98175.57;2019-04-09 10:28:48.0
25;98176.13;2019-04-09 10:28:56.0
25;98178.99;2019-04-09 10:28:59.0
25;98176.13;2019-04-09 10:29:01.0
25;98179.95;2019-04-09 10:29:03.0
25;98177.3;2019-04-09 10:29:07.0
25;98179.95;2019-04-09 10:29:08.0
25;98177.3;2019-04-09 10:29:10.0
25;98168.57;2019-04-09 10:29:13.0
25;98167.77;2019-04-09 10:29:20.0
25;98167.49;2019-04-09 10:29:25.0
25;98161.92;2019-04-09 10:29:34.0
25;98179.17;2019-04-09 10:29:38.0
25;98161.56;2019-04-09 10:29:40.0
25;98152.87;2019-04-09 10:29:43.0
25;98161.56;2019-04-09 10:29:44.0
25;98152.87;2019-04-09 10:29:45.0
25;98148.39;2019-04-09 10:29:47.0
25;98152.87;2019-04-09 10:29:48.0
25;98148.39;2019-04-09 10:29:49.0
25;98176.89;2019-04-09 10:30:11.0
25;98196.4;2019-04-09 10:30:17.0
25;98204.48;2019-04-09 10:30:19.0
25;98196.4;2019-04-09 10:30:20.0
25;98189.64;2019-04-09 10:30:24.0
25;98200.23;2019-04-09 10:30:34.0
25;98189.75;2019-04-09 10:30:38.0
25;98212.33;2019-04-09 10:30:47.0
25;98184.73;2019-04-09 10:30:55.0
25;98197.46;2019-04-09 10:30:58.0
25;98184.73;2019-04-09 10:30:59.0
25;98199.36;2019-04-09 10:31:03.0
25;98179.31;2019-04-09 10:31:11.0
25;98174.45;2019-04-09 10:31:21.0
25;98198.15;2019-04-09 10:31:28.0
25;98197.77;2019-04-09 10:31:30.0
25;98198.15;2019-04-09 10:31:33.0
25;98194.84;2019-04-09 10:31:35.0
25;98197.77;2019-04-09 10:31:36.0
25;98194.84;2019-04-09 10:31:37.0
25;98183.53;2019-04-09 10:31:41.0
25;98182.02;2019-04-09 10:31:44.0
25;98183.53;2019-04-09 10:31:45.0
25;98182.02;2019-04-09 10:31:46.0
25;98189;2019-04-09 10:31:47.0
25;98182.02;2019-04-09 10:31:49.0
25;98189;2019-04-09 10:31:50.0
25;98198.05;2019-04-09 10:32:10.0
25;98203.89;2019-04-09 10:32:15.0
25;98212.72;2019-04-09 10:32:21.0
25;98216.15;2019-04-09 10:32:24.0
25;98212.72;2019-04-09 10:32:26.0
25;98216.15;2019-04-09 10:32:28.0
25;98216.55;2019-04-09 10:32:30.0
25;98206.7;2019-04-09 10:32:36.0
25;98216.55;2019-04-09 10:32:37.0
25;98234.93;2019-04-09 10:32:39.0
25;98217.57;2019-04-09 10:32:43.0
25;98216.4;2019-04-09 10:32:47.0
25;98217.57;2019-04-09 10:32:48.0
25;98216.4;2019-04-09 10:32:50.0
25;98217.57;2019-04-09 10:32:51.0
25;98216.4;2019-04-09 10:32:52.0
25;98221.72;2019-04-09 10:32:59.0
25;98214.49;2019-04-09 10:33:06.0
25;98214.61;2019-04-09 10:33:08.0
25;98214.49;2019-04-09 10:33:09.0
25;98214.61;2019-04-09 10:33:10.0
25;98232.5;2019-04-09 10:33:14.0
25;98226.66;2019-04-09 10:33:23.0
25;98216.11;2019-04-09 10:33:24.0
25;98226.66;2019-04-09 10:33:27.0
25;98218.58;2019-04-09 10:33:30.0
25;98232.45;2019-04-09 10:33:31.0
25;98234.08;2019-04-09 10:33:35.0
25;98232.45;2019-04-09 10:33:36.0
25;98233.45;2019-04-09 10:33:39.0
25;98234.08;2019-04-09 10:33:40.0
25;98233.45;2019-04-09 10:33:41.0
25;98254.41;2019-04-09 10:33:45.0
25;98233.45;2019-04-09 10:33:46.0
25;98290.41;2019-04-09 10:33:48.0
25;98254.41;2019-04-09 10:33:49.0
25;98290.41;2019-04-09 10:33:53.0
25;98277.21;2019-04-09 10:34:08.0
25;98261.76;2019-04-09 10:34:14.0
25;98277.21;2019-04-09 10:34:15.0
25;98261.76;2019-04-09 10:34:16.0
25;98282.09;2019-04-09 10:34:17.0
25;98289.35;2019-04-09 10:34:26.0
25;98274.51;2019-04-09 10:34:30.0
25;98289.35;2019-04-09 10:34:32.0
25;98274.51;2019-04-09 10:34:33.0
25;98303.62;2019-04-09 10:34:34.0
25;98312.41;2019-04-09 10:34:39.0
25;98303.62;2019-04-09 10:34:41.0
25;98312.41;2019-04-09 10:34:42.0
25;98301.92;2019-04-09 10:34:43.0
25;98312.41;2019-04-09 10:34:45.0
25;98301.92;2019-04-09 10:34:46.0
25;98302.75;2019-04-09 10:34:48.0
25;98294.77;2019-04-09 10:34:52.0
25;98291.23;2019-04-09 10:34:55.0
25;98305.08;2019-04-09 10:34:58.0
25;98302.27;2019-04-09 10:35:06.0
25;98286.25;2019-04-09 10:35:07.0
25;98294.8;2019-04-09 10:35:14.0
25;98301.19;2019-04-09 10:35:19.0
25;98294.8;2019-04-09 10:35:20.0
25;98301.19;2019-04-09 10:35:21.0
25;98310.12;2019-04-09 10:35:24.0
25;98299.2;2019-04-09 10:35:32.0
25;98300.93;2019-04-09 10:35:33.0
25;98299.2;2019-04-09 10:35:35.0
25;98294.14;2019-04-09 10:35:39.0
25;98276.29;2019-04-09 10:35:44.0
25;98271.69;2019-04-09 10:35:50.0
25;98276.29;2019-04-09 10:35:54.0
25;98271.69;2019-04-09 10:35:55.0
25;98261.94;2019-04-09 10:36:12.0
25;98264.74;2019-04-09 10:36:14.0
25;98260.23;2019-04-09 10:36:15.0
25;98264.74;2019-04-09 10:36:17.0
25;98260.23;2019-04-09 10:36:19.0
25;98255.6;2019-04-09 10:36:21.0
25;98247.91;2019-04-09 10:36:24.0
25;98255.6;2019-04-09 10:36:25.0
25;98247.91;2019-04-09 10:36:27.0
25;98252.97;2019-04-09 10:36:30.0
25;98247.91;2019-04-09 10:36:32.0
25;98252.97;2019-04-09 10:36:33.0
25;98253.52;2019-04-09 10:36:41.0
25;98267.12;2019-04-09 10:36:43.0
25;98253.52;2019-04-09 10:36:45.0
25;98267.12;2019-04-09 10:36:46.0
25;98260.28;2019-04-09 10:36:50.0
25;98272.7;2019-04-09 10:36:55.0
25;98260.28;2019-04-09 10:36:57.0
25;98272.7;2019-04-09 10:36:58.0
25;98264.37;2019-04-09 10:37:03.0
25;98266.17;2019-04-09 10:37:04.0
25;98278.17;2019-04-09 10:37:11.0
25;98280.39;2019-04-09 10:37:14.0
25;98278.28;2019-04-09 10:37:18.0
25;98280.39;2019-04-09 10:37:19.0
25;98278.28;2019-04-09 10:37:21.0
25;98285.49;2019-04-09 10:37:25.0
25;98278.28;2019-04-09 10:37:26.0
25;98285.49;2019-04-09 10:37:28.0
25;98287.95;2019-04-09 10:37:29.0
25;98286.77;2019-04-09 10:37:33.0
25;98287.95;2019-04-09 10:37:36.0
25;98286.77;2019-04-09 10:37:37.0
25;98280.4;2019-04-09 10:37:39.0
25;98284.62;2019-04-09 10:37:47.0
25;98286;2019-04-09 10:37:54.0
25;98284.62;2019-04-09 10:37:56.0
25;98286;2019-04-09 10:37:57.0
25;98274.07;2019-04-09 10:38:06.0
25;98281.6;2019-04-09 10:38:13.0
25;98274.07;2019-04-09 10:38:14.0
25;98281.6;2019-04-09 10:38:17.0
25;98283.95;2019-04-09 10:38:20.0
25;98286.38;2019-04-09 10:38:24.0
25;98275.1;2019-04-09 10:38:25.0
25;98273.08;2019-04-09 10:38:28.0
25;98275.1;2019-04-09 10:38:29.0
25;98270.15;2019-04-09 10:38:32.0
25;98278.66;2019-04-09 10:38:34.0
25;98295.62;2019-04-09 10:38:39.0
25;98293.57;2019-04-09 10:38:45.0
25;98277.55;2019-04-09 10:38:47.0
25;98293.57;2019-04-09 10:38:49.0
25;98277.55;2019-04-09 10:38:52.0
25;98275.26;2019-04-09 10:38:56.0
25;98278.61;2019-04-09 10:38:59.0
25;98275.26;2019-04-09 10:39:01.0
25;98279.79;2019-04-09 10:39:03.0
25;98299.1;2019-04-09 10:39:11.0
25;98300.96;2019-04-09 10:39:17.0
25;98281.87;2019-04-09 10:39:19.0
25;98300.96;2019-04-09 10:39:20.0
25;98281.87;2019-04-09 10:39:21.0
25;98300.96;2019-04-09 10:39:23.0
25;98281.87;2019-04-09 10:39:24.0
25;98277.07;2019-04-09 10:39:25.0
25;98263.03;2019-04-09 10:39:31.0
25;98277.07;2019-04-09 10:39:32.0
25;98251.28;2019-04-09 10:39:33.0
25;98253.92;2019-04-09 10:39:36.0
25;98251.28;2019-04-09 10:39:37.0
25;98253.92;2019-04-09 10:39:40.0
25;98256.73;2019-04-09 10:39:41.0
25;98247.96;2019-04-09 10:39:42.0
25;98256.73;2019-04-09 10:39:45.0
25;98247.96;2019-04-09 10:39:46.0
25;98244.71;2019-04-09 10:39:49.0
25;98258.43;2019-04-09 10:40:08.0
25;98256.09;2019-04-09 10:40:11.0
25;98258.43;2019-04-09 10:40:15.0
25;98258.46;2019-04-09 10:40:16.0
25;98260.28;2019-04-09 10:40:18.0
25;98258.46;2019-04-09 10:40:20.0
25;98260.28;2019-04-09 10:40:22.0
25;98241.5;2019-04-09 10:40:24.0
25;98248.84;2019-04-09 10:40:26.0
25;98252.88;2019-04-09 10:40:30.0
25;98245.72;2019-04-09 10:40:38.0
25;98234.18;2019-04-09 10:40:44.0
25;98245.72;2019-04-09 10:40:45.0
25;98237.2;2019-04-09 10:40:46.0
25;98234.18;2019-04-09 10:40:48.0
25;98246.3;2019-04-09 10:40:49.0
25;98237.2;2019-04-09 10:40:50.0
25;98246.3;2019-04-09 10:40:53.0
25;98252.24;2019-04-09 10:40:54.0
25;98241.9;2019-04-09 10:41:01.0
25;98243.7;2019-04-09 10:41:03.0
25;98241.9;2019-04-09 10:41:05.0
25;98238.71;2019-04-09 10:41:06.0
25;98241.9;2019-04-09 10:41:07.0
25;98238.71;2019-04-09 10:41:09.0
25;98246.62;2019-04-09 10:41:13.0
25;98252.85;2019-04-09 10:41:15.0
25;98246.62;2019-04-09 10:41:16.0
25;98249.2;2019-04-09 10:41:19.0
25;98252.85;2019-04-09 10:41:22.0
25;98249.2;2019-04-09 10:41:23.0
25;98263.95;2019-04-09 10:41:28.0
25;98248.85;2019-04-09 10:41:31.0
25;98263.95;2019-04-09 10:41:34.0
25;98248.85;2019-04-09 10:41:36.0
25;98238.16;2019-04-09 10:41:40.0
25;98240.92;2019-04-09 10:41:42.0
25;98237.11;2019-04-09 10:41:49.0
25;98250.89;2019-04-09 10:42:08.0
25;98237.11;2019-04-09 10:42:11.0
25;98250.89;2019-04-09 10:42:13.0
25;98251.59;2019-04-09 10:42:14.0
25;98248.9;2019-04-09 10:42:17.0
25;98251.59;2019-04-09 10:42:18.0
25;98248.9;2019-04-09 10:42:19.0
25;98249.05;2019-04-09 10:42:22.0
25;98248.01;2019-04-09 10:42:28.0
25;98247.91;2019-04-09 10:42:32.0
25;98248.01;2019-04-09 10:42:34.0
25;98247.91;2019-04-09 10:42:35.0
25;98245.44;2019-04-09 10:42:36.0
25;98245.27;2019-04-09 10:42:43.0
25;98262.54;2019-04-09 10:42:47.0
25;98245.27;2019-04-09 10:42:48.0
25;98245.24;2019-04-09 10:42:49.0
25;98262.54;2019-04-09 10:42:52.0
25;98237.71;2019-04-09 10:42:55.0
25;98233.28;2019-04-09 10:42:57.0
25;98237.71;2019-04-09 10:43:00.0
25;98233.28;2019-04-09 10:43:01.0
25;98230.72;2019-04-09 10:43:02.0
25;98236.43;2019-04-09 10:43:06.0
25;98230.72;2019-04-09 10:43:09.0
25;98240.03;2019-04-09 10:43:10.0
25;98236.43;2019-04-09 10:43:12.0
25;98240.31;2019-04-09 10:43:13.0
25;98226.81;2019-04-09 10:43:23.0
25;98241.73;2019-04-09 10:43:25.0
25;98247.48;2019-04-09 10:43:29.0
25;98241.73;2019-04-09 10:43:30.0
25;98247.48;2019-04-09 10:43:33.0
25;98249.97;2019-04-09 10:43:35.0
25;98254.37;2019-04-09 10:43:39.0
25;98249.97;2019-04-09 10:43:41.0
25;98254.37;2019-04-09 10:43:42.0
25;98249.97;2019-04-09 10:43:43.0
25;98254.37;2019-04-09 10:43:45.0
25;98244.36;2019-04-09 10:43:48.0
25;98249.16;2019-04-09 10:43:51.0
25;98249.3;2019-04-09 10:44:07.0
25;98275.29;2019-04-09 10:44:15.0
25;98278.44;2019-04-09 10:44:19.0
25;98275.29;2019-04-09 10:44:21.0
25;98278.44;2019-04-09 10:44:22.0
25;98283.37;2019-04-09 10:44:28.0
25;98261.51;2019-04-09 10:44:35.0
25;98262.72;2019-04-09 10:44:39.0
25;98261.51;2019-04-09 10:44:41.0
25;98262.72;2019-04-09 10:44:43.0
25;98261.51;2019-04-09 10:44:44.0
25;98271.54;2019-04-09 10:44:46.0
25;98276.79;2019-04-09 10:44:47.0
25;98271.54;2019-04-09 10:44:48.0
25;98276.79;2019-04-09 10:44:50.0
25;98271.54;2019-04-09 10:44:51.0
25;98276.79;2019-04-09 10:44:53.0
25;98278.88;2019-04-09 10:44:55.0
25;98276.79;2019-04-09 10:44:57.0
25;98278.88;2019-04-09 10:45:00.0
25;98262.75;2019-04-09 10:45:03.0
25;98255.5;2019-04-09 10:45:04.0
25;98268.47;2019-04-09 10:45:09.0
25;98255.5;2019-04-09 10:45:12.0
25;98268.47;2019-04-09 10:45:13.0
25;98264.92;2019-04-09 10:45:15.0
25;98262.13;2019-04-09 10:45:18.0
25;98259.23;2019-04-09 10:45:25.0
25;98256.34;2019-04-09 10:45:27.0
25;98259.23;2019-04-09 10:45:29.0
25;98256.34;2019-04-09 10:45:30.0
25;98247.24;2019-04-09 10:45:36.0
25;98270.74;2019-04-09 10:45:39.0
25;98274.25;2019-04-09 10:45:49.0
25;98296.11;2019-04-09 10:46:09.0
25;98354.82;2019-04-09 10:46:16.0
25;98357.84;2019-04-09 10:46:19.0
25;98354.82;2019-04-09 10:46:21.0
25;98357.84;2019-04-09 10:46:22.0
25;98354.82;2019-04-09 10:46:23.0
25;98357.84;2019-04-09 10:46:25.0
25;98359.13;2019-04-09 10:46:27.0
25;98353.87;2019-04-09 10:46:28.0
25;98361.66;2019-04-09 10:46:34.0
25;98353.87;2019-04-09 10:46:35.0
25;98371.23;2019-04-09 10:46:36.0
25;98369.49;2019-04-09 10:46:44.0
25;98389.76;2019-04-09 10:46:54.0
25;98397.11;2019-04-09 10:46:58.0
25;98395.5;2019-04-09 10:47:05.0
25;98388.86;2019-04-09 10:47:09.0
25;98404.25;2019-04-09 10:47:13.0
25;98388.86;2019-04-09 10:47:15.0
25;98411.22;2019-04-09 10:47:17.0
25;98404.25;2019-04-09 10:47:18.0
25;98411.22;2019-04-09 10:47:21.0
25;98404.23;2019-04-09 10:47:22.0
25;98411.22;2019-04-09 10:47:25.0
25;98430.57;2019-04-09 10:47:26.0
25;98435.83;2019-04-09 10:47:27.0
25;98404.23;2019-04-09 10:47:29.0
25;98435.83;2019-04-09 10:47:30.0
25;98430.57;2019-04-09 10:47:32.0
25;98435.83;2019-04-09 10:47:33.0
25;98442.52;2019-04-09 10:47:36.0
25;98446.82;2019-04-09 10:47:45.0
25;98444.83;2019-04-09 10:47:47.0
25;98446.82;2019-04-09 10:47:50.0
25;98444.83;2019-04-09 10:47:52.0
25;98409.86;2019-04-09 10:48:09.0
25;98444.83;2019-04-09 10:48:10.0
25;98424.44;2019-04-09 10:48:13.0
25;98409.86;2019-04-09 10:48:14.0
25;98424.44;2019-04-09 10:48:16.0
25;98421.16;2019-04-09 10:48:20.0
25;98418.74;2019-04-09 10:48:26.0
25;98421.16;2019-04-09 10:48:27.0
25;98418.74;2019-04-09 10:48:29.0
25;98409.88;2019-04-09 10:48:30.0
25;98406.12;2019-04-09 10:48:32.0
25;98409.88;2019-04-09 10:48:34.0
25;98406.12;2019-04-09 10:48:35.0
25;98393.63;2019-04-09 10:48:38.0
25;98389.26;2019-04-09 10:48:41.0
25;98406.84;2019-04-09 10:48:46.0
25;98412;2019-04-09 10:48:56.0
25;98406.84;2019-04-09 10:48:59.0
25;98412;2019-04-09 10:49:00.0
25;98384.78;2019-04-09 10:49:03.0
25;98376.67;2019-04-09 10:49:12.0
25;98376.38;2019-04-09 10:49:16.0
25;98378.46;2019-04-09 10:49:20.0
25;98368.74;2019-04-09 10:49:25.0
25;98367.92;2019-04-09 10:49:26.0
25;98368.84;2019-04-09 10:49:35.0
25;98367.92;2019-04-09 10:49:39.0
25;98368.84;2019-04-09 10:49:40.0
25;98368.42;2019-04-09 10:49:41.0
25;98368.84;2019-04-09 10:49:42.0
25;98368.42;2019-04-09 10:49:44.0
25;98379.51;2019-04-09 10:49:45.0
25;98370.4;2019-04-09 10:49:47.0
25;98379.51;2019-04-09 10:49:48.0
25;98370.4;2019-04-09 10:49:49.0
25;98379.51;2019-04-09 10:49:50.0
25;98370.4;2019-04-09 10:49:53.0
25;98370.63;2019-04-09 10:50:09.0
25;98359;2019-04-09 10:50:12.0
25;98370.63;2019-04-09 10:50:13.0
25;98359;2019-04-09 10:50:14.0
25;98370.63;2019-04-09 10:50:16.0
25;98358.02;2019-04-09 10:50:18.0
25;98380.9;2019-04-09 10:50:20.0
25;98385.48;2019-04-09 10:50:24.0
25;98380.9;2019-04-09 10:50:25.0
25;98402.91;2019-04-09 10:50:28.0
25;98400.28;2019-04-09 10:50:30.0
25;98402.91;2019-04-09 10:50:31.0
25;98400.28;2019-04-09 10:50:33.0
25;98402.91;2019-04-09 10:50:34.0
25;98411.92;2019-04-09 10:50:36.0
25;98414.61;2019-04-09 10:50:43.0
25;98414.05;2019-04-09 10:50:50.0
25;98412.23;2019-04-09 10:50:54.0
25;98414.05;2019-04-09 10:50:58.0
25;98405.59;2019-04-09 10:50:59.0
25;98409.74;2019-04-09 10:51:02.0
25;98405.59;2019-04-09 10:51:04.0
25;98413.07;2019-04-09 10:51:06.0
25;98409.74;2019-04-09 10:51:08.0
25;98413.07;2019-04-09 10:51:09.0
25;98416.37;2019-04-09 10:51:14.0
25;98421.96;2019-04-09 10:51:15.0
25;98416.37;2019-04-09 10:51:17.0
25;98421.96;2019-04-09 10:51:18.0
25;98430.41;2019-04-09 10:51:22.0
25;98421.78;2019-04-09 10:51:29.0
25;98430.41;2019-04-09 10:51:30.0
25;98416.84;2019-04-09 10:51:32.0
25;98427.96;2019-04-09 10:51:37.0
25;98431.3;2019-04-09 10:51:42.0
25;98427.96;2019-04-09 10:51:43.0
25;98430.13;2019-04-09 10:51:45.0
25;98446.35;2019-04-09 10:51:50.0
25;98446.39;2019-04-09 10:52:10.0
25;98455.07;2019-04-09 10:52:13.0
25;98446.39;2019-04-09 10:52:15.0
25;98452.06;2019-04-09 10:52:17.0
25;98455.07;2019-04-09 10:52:18.0
25;98461.45;2019-04-09 10:52:19.0
25;98452.06;2019-04-09 10:52:21.0
25;98461.45;2019-04-09 10:52:22.0
25;98451.97;2019-04-09 10:52:27.0
25;98469.02;2019-04-09 10:52:35.0
25;98472.98;2019-04-09 10:52:43.0
25;98460.73;2019-04-09 10:52:44.0
25;98472.98;2019-04-09 10:52:47.0
25;98460.73;2019-04-09 10:52:48.0
25;98459.9;2019-04-09 10:52:52.0
25;98450.45;2019-04-09 10:52:55.0
25;98459.9;2019-04-09 10:52:56.0
25;98450.45;2019-04-09 10:52:57.0
25;98453.43;2019-04-09 10:53:01.0
25;98459.57;2019-04-09 10:53:04.0
25;98453.43;2019-04-09 10:53:06.0
25;98459.57;2019-04-09 10:53:09.0
25;98474.16;2019-04-09 10:53:10.0
25;98473.31;2019-04-09 10:53:14.0
25;98474.16;2019-04-09 10:53:15.0
25;98472.43;2019-04-09 10:53:18.0
25;98432.21;2019-04-09 10:53:26.0
25;98434.68;2019-04-09 10:53:34.0
25;98441.18;2019-04-09 10:53:40.0
25;98457.42;2019-04-09 10:53:45.0
25;98441.42;2019-04-09 10:53:48.0
25;98457.42;2019-04-09 10:53:49.0
25;98441.42;2019-04-09 10:53:51.0
25;98434.46;2019-04-09 10:54:07.0
25;98429.01;2019-04-09 10:54:14.0
25;98417.26;2019-04-09 10:54:17.0
25;98429.01;2019-04-09 10:54:18.0
25;98402.65;2019-04-09 10:54:19.0
25;98417.26;2019-04-09 10:54:21.0
25;98402.65;2019-04-09 10:54:23.0
25;98400.2;2019-04-09 10:54:24.0
25;98402.65;2019-04-09 10:54:25.0
25;98400.2;2019-04-09 10:54:27.0
25;98388.39;2019-04-09 10:54:28.0
25;98400.77;2019-04-09 10:54:31.0
25;98388.39;2019-04-09 10:54:32.0
25;98400.77;2019-04-09 10:54:33.0
25;98404.21;2019-04-09 10:54:37.0
25;98397.6;2019-04-09 10:54:40.0
25;98404.21;2019-04-09 10:54:41.0
25;98397.6;2019-04-09 10:54:42.0
25;98386.79;2019-04-09 10:54:46.0
25;98382.39;2019-04-09 10:54:47.0
25;98382.76;2019-04-09 10:54:58.0
25;98382.39;2019-04-09 10:55:00.0
25;98382.76;2019-04-09 10:55:01.0
25;98383.58;2019-04-09 10:55:08.0
25;98381.04;2019-04-09 10:55:15.0
25;98383.58;2019-04-09 10:55:18.0
25;98381.04;2019-04-09 10:55:19.0
25;98379.75;2019-04-09 10:55:23.0
25;98386.9;2019-04-09 10:55:25.0
25;98379.75;2019-04-09 10:55:26.0
25;98386.9;2019-04-09 10:55:28.0
25;98386.67;2019-04-09 10:55:31.0
25;98386.9;2019-04-09 10:55:32.0
25;98392.46;2019-04-09 10:55:36.0
25;98388.43;2019-04-09 10:55:40.0
25;98388.09;2019-04-09 10:55:48.0
25;98396.83;2019-04-09 10:56:08.0
25;98398.75;2019-04-09 10:56:12.0
25;98396.83;2019-04-09 10:56:14.0
25;98398.75;2019-04-09 10:56:16.0
25;98389.65;2019-04-09 10:56:21.0
25;98398.75;2019-04-09 10:56:23.0
25;98402.28;2019-04-09 10:56:24.0
25;98393.94;2019-04-09 10:56:31.0
25;98404.61;2019-04-09 10:56:32.0
25;98403.42;2019-04-09 10:56:38.0
25;98395.6;2019-04-09 10:56:39.0
25;98403.42;2019-04-09 10:56:43.0
25;98395.6;2019-04-09 10:56:44.0
25;98398.8;2019-04-09 10:56:45.0
25;98408.75;2019-04-09 10:56:53.0
25;98412.37;2019-04-09 10:56:55.0
25;98408.75;2019-04-09 10:56:57.0
25;98412.37;2019-04-09 10:56:58.0
25;98415.18;2019-04-09 10:56:59.0
25;98412.37;2019-04-09 10:57:02.0
25;98415.18;2019-04-09 10:57:05.0
25;98417.41;2019-04-09 10:57:06.0
25;98409.14;2019-04-09 10:57:09.0
25;98417.41;2019-04-09 10:57:10.0
25;98409.14;2019-04-09 10:57:12.0
25;98409.77;2019-04-09 10:57:13.0
25;98409.14;2019-04-09 10:57:14.0
25;98409.77;2019-04-09 10:57:17.0
25;98421.79;2019-04-09 10:57:18.0
25;98411.55;2019-04-09 10:57:20.0
25;98421.79;2019-04-09 10:57:21.0
25;98411.55;2019-04-09 10:57:23.0
25;98421.79;2019-04-09 10:57:25.0
25;98420.52;2019-04-09 10:57:26.0
25;98420.83;2019-04-09 10:57:28.0
25;98420.52;2019-04-09 10:57:29.0
25;98420.83;2019-04-09 10:57:30.0
25;98420.52;2019-04-09 10:57:33.0
25;98420.83;2019-04-09 10:57:34.0
25;98418.35;2019-04-09 10:57:36.0
25;98415.96;2019-04-09 10:57:43.0
25;98431.13;2019-04-09 10:57:44.0
25;98415.96;2019-04-09 10:57:45.0
25;98431.13;2019-04-09 10:57:48.0
25;98425.86;2019-04-09 10:57:50.0
25;98473.42;2019-04-09 10:58:12.0
25;98474.16;2019-04-09 10:58:18.0
25;98473.42;2019-04-09 10:58:19.0
25;98472.44;2019-04-09 10:58:21.0
25;98508.76;2019-04-09 10:58:28.0
25;98512.38;2019-04-09 10:58:32.0
25;98508.76;2019-04-09 10:58:34.0
25;98512.38;2019-04-09 10:58:36.0
25;98522.01;2019-04-09 10:58:37.0
25;98522.49;2019-04-09 10:58:45.0
25;98522.64;2019-04-09 10:58:49.0
25;98533.5;2019-04-09 10:58:53.0
25;98520.07;2019-04-09 10:59:02.0
25;98532.07;2019-04-09 10:59:03.0
25;98520.07;2019-04-09 10:59:06.0
25;98532.07;2019-04-09 10:59:07.0
25;98535.29;2019-04-09 10:59:10.0
25;98547.37;2019-04-09 10:59:15.0
25;98538.2;2019-04-09 10:59:22.0
25;98542.6;2019-04-09 10:59:23.0
25;98538.2;2019-04-09 10:59:25.0
25;98542.6;2019-04-09 10:59:30.0
25;98560.28;2019-04-09 10:59:31.0
25;98578.22;2019-04-09 10:59:33.0
25;98574.89;2019-04-09 10:59:41.0
25;98581.94;2019-04-09 10:59:43.0
25;98574.89;2019-04-09 10:59:46.0
25;98597.14;2019-04-09 10:59:50.0
25;98653.63;2019-04-09 11:00:09.0
25;98667.02;2019-04-09 11:00:13.0
25;98653.63;2019-04-09 11:00:14.0
25;98676.56;2019-04-09 11:00:15.0
25;98667.02;2019-04-09 11:00:17.0
25;98676.56;2019-04-09 11:00:18.0
